route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
BX36,WF_A6-Weekday,WF_A6-Weekday-101000_BX36_754,WASHINGTON HTS via TREMONT AV,1,38476789,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-101800_BX36_760,LTD WASHINGTON HTS via TREMONT AV,1,38476736,BX360118
BX36,WF_A6-Weekday,WF_A6-Weekday-101800_BX36_753,WASHINGTON HTS via TREMONT AV,1,38476749,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-102600_BX36_733,WASHINGTON HTS via TREMONT AV,1,38476776,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-103000_BX36_737,LTD WASHINGTON HTS via TREMONT AV,1,38476757,BX360118
BX36,WF_A6-Weekday,WF_A6-Weekday-103400_BX36_746,WASHINGTON HTS via TREMONT AV,1,38476759,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-127900_BX36_760,WASHINGTON HTS via TREMONT AV,1,38476746,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-104200_BX36_732,LTD WASHINGTON HTS via TREMONT AV,1,38476778,BX360118
BX36,WF_A6-Weekday,WF_A6-Weekday-104200_BX36_729,WASHINGTON HTS via TREMONT AV,1,38476755,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-105000_BX36_755,WASHINGTON HTS via TREMONT AV,1,38476734,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-105400_BX36_724,LTD WASHINGTON HTS via TREMONT AV,1,38476790,BX360118
BX36,WF_A6-Weekday,WF_A6-Weekday-106000_BX36_758,WASHINGTON HTS via TREMONT AV,1,38476787,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-106600_BX36_738,LTD WASHINGTON HTS via TREMONT AV,1,38476784,BX360118
BX36,WF_A6-Weekday,WF_A6-Weekday-107000_BX36_752,WASHINGTON HTS via TREMONT AV,1,38476786,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-038000_BX36_718,WASHINGTON HTS via TREMONT AV,1,38476775,BX360116
BX36,WF_A6-Weekday,WF_A6-Weekday-107800_BX36_743,LTD WASHINGTON HTS via TREMONT AV,1,38476777,BX360118
BX36,WF_A6-Weekday,WF_A6-Weekday-108000_BX21_415,WASHINGTON HTS via TREMONT AV,1,38476747,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-129100_BX36_755,WASHINGTON HTS via TREMONT AV,1,38476768,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-109000_BX36_745,WASHINGTON HTS via TREMONT AV,1,38476785,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-038800_BX36_720,WASHINGTON HTS via TREMONT AV,1,38476748,BX360116
BX36,WF_A6-Weekday,WF_A6-Weekday-109300_BX36_740,LTD WASHINGTON HTS via TREMONT AV,1,38476743,BX360118
BX36,WF_A6-Weekday,WF_A6-Weekday-109900_BX36_747,WASHINGTON HTS via TREMONT AV,1,38476774,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-110700_BX36_741,WASHINGTON HTS via TREMONT AV,1,38476752,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-130300_BX36_761,WASHINGTON HTS via TREMONT AV,1,38476758,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-039500_BX36_723,WASHINGTON HTS via TREMONT AV,1,38476770,BX360116
BX36,WF_A6-Weekday,WF_A6-Weekday-111500_BX36_742,WASHINGTON HTS via TREMONT AV,1,38476750,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-131500_BX36_756,WASHINGTON HTS via TREMONT AV,1,38476736,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-112300_BX36_754,WASHINGTON HTS via TREMONT AV,1,38476742,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-133000_BX36_757,WASHINGTON HTS via TREMONT AV,1,38476755,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-094000_BX36_743,WASHINGTON HTS via TREMONT AV,1,38476777,BX360116
BX36,WF_A6-Weekday,WF_A6-Weekday-113300_BX36_744,WASHINGTON HTS via TREMONT AV,1,38476746,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-134500_BX21_433,WASHINGTON HTS via TREMONT AV,1,38476790,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-114300_BX36_746,WASHINGTON HTS via TREMONT AV,1,38476768,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-030100_BX36_705,SOUNDVIEW via TREMONT AV,0,38476780,BX360333
BX36,WF_A6-Weekday,WF_A6-Weekday-115200_BX36_759,WASHINGTON HTS via TREMONT AV,1,38476758,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-136000_BX36_762,WASHINGTON HTS via TREMONT AV,1,38476784,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-115900_BX36_749,WASHINGTON HTS via TREMONT AV,1,38476782,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-137500_BX36_758,WASHINGTON HTS via TREMONT AV,1,38476774,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-116700_BX36_748,WASHINGTON HTS via TREMONT AV,1,38476738,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-139000_BX36_759,WASHINGTON HTS via TREMONT AV,1,38476752,BX360115
BX36,WF_A6-Weekday,WF_A6-Weekday-031800_BX36_708,SOUNDVIEW via TREMONT AV,0,38476741,BX360333
BX36,WF_A6-Weekday,WF_A6-Weekday-117500_BX36_750,WASHINGTON HTS via TREMONT AV,1,38476749,BX360115
BX46,WF_A6-Weekday,WF_A6-Weekday-033000_BX46_951,HUNTS POINT FOOD CENTER DR,0,38476416,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-036000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476417,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-039000_BX46_951,HUNTS POINT FOOD CENTER DR,0,38476416,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-042000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476417,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-045000_BX46_951,HUNTS POINT FOOD CENTER DR,0,38476416,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-048000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476417,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-051000_BX46_951,HUNTS POINT FOOD CENTER DR,0,38476416,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-054000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476417,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-057000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476418,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-060000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476417,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-063000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476418,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-066000_BX46_951,HUNTS POINT FOOD CENTER DR,0,38476419,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-069000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476418,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-072000_BX46_951,HUNTS POINT FOOD CENTER DR,0,38476419,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-075000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476418,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-078000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476420,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-081000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476418,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-084000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476420,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-087000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476421,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-090000_BX46_952,HUNTS POINT FOOD CENTER DR,0,38476420,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-093000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476421,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-096000_BX46_955,HUNTS POINT FOOD CENTER DR,0,38476422,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-099000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476421,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-102000_BX46_955,HUNTS POINT FOOD CENTER DR,0,38476422,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-105000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476423,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-108000_BX46_955,HUNTS POINT FOOD CENTER DR,0,38476422,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-111000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476423,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-114000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476424,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-117000_BX46_953,HUNTS POINT FOOD CENTER DR,0,38476423,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-120000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476424,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-123000_BX46_955,HUNTS POINT FOOD CENTER DR,0,38476425,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-126000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476424,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-129000_BX46_955,HUNTS POINT FOOD CENTER DR,0,38476425,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-132000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476424,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-135000_BX46_955,HUNTS POINT FOOD CENTER DR,0,38476425,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-138000_BX46_954,HUNTS POINT FOOD CENTER DR,0,38476424,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-141000_BX46_955,HUNTS POINT FOOD CENTER DR,0,38476425,BX460055
BX46,WF_A6-Weekday,WF_A6-Weekday-036000_BX46_951,PROSPECT AV WESTCHESTER AV,1,38476416,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-039000_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476417,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-042300_BX46_951,PROSPECT AV WESTCHESTER AV,1,38476416,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-045300_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476417,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-048300_BX46_951,PROSPECT AV WESTCHESTER AV,1,38476416,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-051300_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476417,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-054300_BX46_951,PROSPECT AV WESTCHESTER AV,1,38476416,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-057300_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476417,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-060000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476418,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-063000_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476417,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-066000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476418,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-069000_BX46_951,PROSPECT AV WESTCHESTER AV,1,38476419,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-072000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476418,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-075000_BX46_951,PROSPECT AV WESTCHESTER AV,1,38476419,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-078000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476418,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-081000_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476420,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-084000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476418,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-087000_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476420,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-090000_BX46_954,PROSPECT AV WESTCHESTER AV,1,38476421,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-093000_BX46_952,PROSPECT AV WESTCHESTER AV,1,38476420,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-096000_BX46_954,PROSPECT AV WESTCHESTER AV,1,38476421,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-099000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476422,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-102000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476423,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-105000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476422,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-108000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476423,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-111000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476422,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-114000_BX46_953,PROSPECT AV WESTCHESTER AV,1,38476423,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-117000_BX46_954,PROSPECT AV WESTCHESTER AV,1,38476424,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-120000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476425,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-123000_BX46_954,PROSPECT AV WESTCHESTER AV,1,38476424,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-126000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476425,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-129000_BX46_954,PROSPECT AV WESTCHESTER AV,1,38476424,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-132000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476425,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-135000_BX46_954,PROSPECT AV WESTCHESTER AV,1,38476424,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-138000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476425,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-141000_BX46_954,PROSPECT AV WESTCHESTER AV,1,38476424,BX460056
BX46,WF_A6-Weekday,WF_A6-Weekday-144000_BX46_955,PROSPECT AV WESTCHESTER AV,1,38476425,BX460056
BX19,WF_A6-Weekday,WF_A6-Weekday-006000_BX19_301,BRONX PARK via 149 ST via SOUTHERN,0,38476630,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-010500_BX19_302,BRONX PARK via 149 ST via SOUTHERN,0,38476596,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-015000_BX19_301,BRONX PARK via 149 ST via SOUTHERN,0,38476630,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-019500_BX19_302,BRONX PARK via 149 ST via SOUTHERN,0,38476596,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-024000_BX19_301,BRONX PARK via 149 ST via SOUTHERN,0,38476630,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-028500_BX19_302,BRONX PARK via 149 ST via SOUTHERN,0,38476596,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-030700_BX19_303,BRONX PARK via 149 ST via SOUTHERN,0,38476621,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-032700_BX19_304,BRONX PARK via 149 ST via SOUTHERN,0,38476610,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-034700_BX19_305,BRONX PARK via 149 ST via SOUTHERN,0,38476604,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-036200_BX19_306,BRONX PARK via 149 ST via SOUTHERN,0,38476624,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-037700_BX19_301,BRONX PARK via 149 ST via SOUTHERN,0,38476630,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-038700_BX19_307,BRONX PARK via 149 ST via SOUTHERN,0,38476601,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-039700_BX19_308,BRONX PARK via 149 ST via SOUTHERN,0,38476620,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-040700_BX19_311,BRONX PARK via 149 ST via SOUTHERN,0,38476625,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-041300_BX19_313,BRONX PARK via 149 ST via SOUTHERN,0,38476618,BX191713
BX19,WF_A6-Weekday,WF_A6-Weekday-037800_BX19_311,HAMILTON HEIGHTS BWAY-145 ST,1,38476625,BX191706
BX19,WF_A6-Weekday,WF_A6-Weekday-038100_BX19_313,HAMILTON HEIGHTS BWAY-145 ST,1,38476618,BX191706
BX19,WF_A6-Weekday,WF_A6-Weekday-040000_BX19_318,BRONX PARK via 149 ST via SOUTHERN,0,38476595,BX191693
BX19,WF_A6-Weekday,WF_A6-Weekday-041100_BX19_320,BRONX PARK via 149 ST via SOUTHERN,0,38476614,BX191693
BX19,WF_A6-Weekday,WF_A6-Weekday-001500_BX19_301,HAMILTON HEIGHTS BWAY-145 ST,1,38476630,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-006000_BX19_302,HAMILTON HEIGHTS BWAY-145 ST,1,38476596,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-010500_BX19_301,HAMILTON HEIGHTS BWAY-145 ST,1,38476630,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-015000_BX19_302,HAMILTON HEIGHTS BWAY-145 ST,1,38476596,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-019500_BX19_301,HAMILTON HEIGHTS BWAY-145 ST,1,38476630,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-024000_BX19_302,HAMILTON HEIGHTS BWAY-145 ST,1,38476596,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-026000_BX19_303,HAMILTON HEIGHTS BWAY-145 ST,1,38476621,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-028000_BX19_304,HAMILTON HEIGHTS BWAY-145 ST,1,38476610,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-029500_BX19_305,HAMILTON HEIGHTS BWAY-145 ST,1,38476604,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-031000_BX19_306,HAMILTON HEIGHTS BWAY-145 ST,1,38476624,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-032000_BX19_301,HAMILTON HEIGHTS BWAY-145 ST,1,38476630,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-033000_BX19_307,HAMILTON HEIGHTS BWAY-145 ST,1,38476601,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-034000_BX19_308,HAMILTON HEIGHTS BWAY-145 ST,1,38476620,BX191707
BX19,WF_A6-Weekday,WF_A6-Weekday-035000_BX19_309,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476622,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-035800_BX19_310,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476606,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-036300_BX19_303,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476621,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-036800_BX19_302,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476596,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-037300_BX19_312,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476619,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-037800_BX19_314,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476607,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-038300_BX19_315,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476599,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-038800_BX19_304,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476610,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-039300_BX19_319,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476612,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-039800_BX19_316,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476598,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-040300_BX19_305,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476604,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-040800_BX19_317,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476611,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-041300_BX19_321,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476608,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-041800_BX19_322,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476615,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-042300_BX19_323,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476600,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-042800_BX19_306,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476624,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-043300_BX19_324,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476616,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-043800_BX19_301,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476630,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-044300_BX19_318,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476595,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-044800_BX19_325,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476613,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-045300_BX19_326,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476602,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-045800_BX19_307,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476601,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-046300_BX19_320,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476614,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-046800_BX19_308,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476620,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-047300_BX19_311,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476625,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-047900_BX19_327,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476617,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-048500_BX19_313,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476618,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-049300_BX19_309,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476622,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-050100_BX19_310,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476606,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-115700_BX19_345,BRONX PARK via 149 ST via SOUTHERN,0,38476619,BX191712
BX19,WF_A6-Weekday,WF_A6-Weekday-051000_BX19_328,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476621,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-051800_BX19_329,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476605,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-052600_BX19_312,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476619,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-116700_BX19_339,BRONX PARK via 149 ST via SOUTHERN,0,38476607,BX191712
BX19,WF_A6-Weekday,WF_A6-Weekday-053500_BX19_314,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476607,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-054300_BX19_315,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476599,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-117700_BX19_348,BRONX PARK via 149 ST via SOUTHERN,0,38476626,BX191712
BX19,WF_A6-Weekday,WF_A6-Weekday-055200_BX19_303,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476612,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-056000_BX19_316,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476598,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-118700_BX19_340,BRONX PARK via 149 ST via SOUTHERN,0,38476627,BX191712
BX19,WF_A6-Weekday,WF_A6-Weekday-056900_BX19_317,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476611,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-057700_BX19_322,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476615,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-058600_BX19_323,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476600,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-119700_BX19_333,BRONX PARK via 149 ST via SOUTHERN,0,38476611,BX191712
BX19,WF_A6-Weekday,WF_A6-Weekday-059400_BX19_306,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476624,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-060300_BX19_324,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476616,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-061100_BX19_318,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476595,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-120700_BX19_341,BRONX PARK via 149 ST via SOUTHERN,0,38476623,BX191712
BX19,WF_A6-Weekday,WF_A6-Weekday-062000_BX19_325,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476613,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-062800_BX19_326,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476602,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-121700_BX19_331,BRONX PARK via 149 ST via SOUTHERN,0,38476603,BX191712
BX19,WF_A6-Weekday,WF_A6-Weekday-063700_BX19_320,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476614,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-064500_BX19_321,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476625,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-065400_BX19_327,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476617,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-066200_BX19_319,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476618,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-067100_BX19_309,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476622,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-067900_BX19_310,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476606,BX191708
BX19,WF_A6-Weekday,WF_A6-Weekday-068700_BX19_328,RIVERBANK PK via SOUTHERN BL via 149 ST,1,38476621,BX191708
